EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TRYVASSHOGDA, NORWAY (STAID: 2600)
Blended and updated with sources:9941 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2600,  9941,19440915,   88,    0
  2600,  9941,19440916,   83,    0
  2600,  9941,19440917,  108,    0
  2600,  9941,19440918,  107,    0
  2600,  9941,19440919,  123,    0
  2600,  9941,19440920,   77,    0
  2600,  9941,19440921,   85,    0
  2600,  9941,19440922,   87,    0
  2600,  9941,19440923,   77,    0
  2600,  9941,19440924,   87,    0
  2600,  9941,19440925,   61,    0
  2600,  9941,19440926,   48,    0
  2600,  9941,19440927,   46,    0
  2600,  9941,19440928,   56,    0
  2600,  9941,19440929,   45,    0
  2600,  9941,19440930,   57,    0
  2600,  9941,19441001,   37,    0
  2600,  9941,19441002,   52,    0
  2600,  9941,19441003,   30,    0
  2600,  9941,19441004,   52,    0
  2600,  9941,19441005,   61,    0
  2600,  9941,19441006,   45,    0
  2600,  9941,19441007,  117,    0
  2600,  9941,19441008,  101,    0
  2600,  9941,19441009,   57,    0
  2600,  9941,19441010,   48,    0
  2600,  9941,19441011,   55,    0
  2600,  9941,19441012,   77,    0
  2600,  9941,19441013,   75,    0
  2600,  9941,19441014,   62,    0
  2600,  9941,19441015,   59,    0
  2600,  9941,19441016,   47,    0
  2600,  9941,19441017,   68,    0
  2600,  9941,19441018,   58,    0
  2600,  9941,19441019,   51,    0
  2600,  9941,19441020,   33,    0
  2600,  9941,19441021,   43,    0
  2600,  9941,19441022,   41,    0
  2600,  9941,19441023,   21,    0
  2600,  9941,19441024,   32,    0
  2600,  9941,19441025,   45,    0
  2600,  9941,19441026,   49,    0
